Chr1	19191617	19192617
Chr1	19274425	19275425
Chr1	19347022	19348022
Chr1	19432070	19433070
Chr1	19513261	19514261
Chr1	19550627	19551627
Chr1	19624028	19625028
Chr1	19692233	19693233
Chr1	19760684	19761684
Chr1	19812972	19813972
Chr1	19900441	19901441
Chr1	19974526	19975526
Chr1	19999747	20000747
Chr1	20068415	20069415
Chr1	20125500	20126500
Chr1	20170345	20171345
Chr1	20233718	20234718
Chr1	20283549	20284549
Chr1	20335670	20336670
Chr1	20387453	20388453
Chr1	20436696	20437696
Chr1	20494102	20495102
Chr1	20550056	20551056
Chr1	20600472	20601472
Chr1	20655083	20656083
Chr1	20716714	20717714
Chr1	20787070	20788070
Chr1	20842528	20843528
Chr1	20893385	20894385
Chr1	20951253	20952253
Chr1	21010819	21011819
Chr1	21058160	21059160
Chr1	21112926	21113926
Chr1	21144660	21145660
Chr1	21205198	21206198
Chr1	21250906	21251906
Chr1	21304002	21305002
Chr1	21347289	21348289
Chr1	21404675	21405675
Chr1	21481597	21482597
Chr1	21533966	21534966
Chr1	21617728	21618728
Chr1	21673963	21674963
Chr1	21713359	21714359
Chr1	21769648	21770648
Chr1	21808154	21809154
Chr1	21849645	21850645
Chr1	21887943	21888943
Chr1	21952216	21953216
Chr1	21993396	21994396
Chr1	22056314	22057314
Chr1	22100374	22101374
Chr1	22162912	22163912
Chr1	22200710	22201710
Chr1	22233008	22234008
Chr1	22275455	22276455
Chr1	22320292	22321292
Chr1	22354356	22355356
Chr1	22403442	22404442
Chr1	22454933	22455933
Chr1	22494973	22495973
Chr1	22554532	22555532
Chr1	22605966	22606966
Chr1	22648454	22649454
Chr1	22699674	22700674
Chr1	22755875	22756875
Chr1	22797431	22798431
Chr1	22837954	22838954
Chr1	22911480	22912480
Chr1	22961240	22962240
Chr1	23017458	23018458
Chr1	23065212	23066212
Chr1	23116925	23117925
Chr1	23163448	23164448
Chr1	23219075	23220075
Chr1	23270904	23271904
Chr1	23311901	23312901
Chr1	23384058	23385058
Chr1	23446764	23447764
Chr1	23533468	23534468
Chr1	23580473	23581473
Chr1	23633665	23634665
Chr1	23712955	23713955
Chr1	23779341	23780341
Chr1	23851098	23852098
Chr1	23927968	23928968
Chr1	24011140	24012140
Chr1	24082173	24083173
Chr1	24134522	24135522
Chr1	24221423	24222423
Chr1	24266722	24267722
Chr1	24354344	24355344
Chr1	24417820	24418820
Chr1	24465758	24466758
Chr1	24527073	24528073
Chr1	24556649	24557649
Chr1	24595857	24596857
Chr1	24652269	24653269
Chr1	24689943	24690943
Chr1	24740712	24741712
Chr1	24794837	24795837
Chr1	24853483	24854483
Chr1	24893572	24894572
Chr1	24937312	24938312
Chr1	25006136	25007136
Chr1	25071049	25072049
Chr1	25126406	25127406
Chr1	25171514	25172514
Chr1	25208358	25209358
Chr1	25289459	25290459
Chr1	25344215	25345215
Chr1	25406506	25407506
Chr1	25461549	25462549
Chr1	25510304	25511304
Chr1	25578036	25579036
Chr1	25623617	25624617
Chr1	25668977	25669977
Chr1	25706744	25707744
Chr1	25762437	25763437
Chr1	25806997	25807997
Chr1	25875646	25876646
Chr1	25936945	25937945
Chr1	25989093	25990093
Chr1	26030627	26031627
Chr1	26070734	26071734
Chr1	26142663	26143663
Chr1	26188776	26189776
Chr1	26244341	26245341
Chr1	26297398	26298398
Chr1	26339063	26340063
Chr1	26388540	26389540
Chr1	26434092	26435092
Chr1	26477066	26478066
Chr1	26531153	26532153
Chr1	26585662	26586662
Chr1	26640864	26641864
Chr1	26702538	26703538
Chr1	26774089	26775089
Chr1	26821800	26822800
Chr1	26888627	26889627
Chr1	26948076	26949076
Chr1	26995008	26996008
Chr1	27051245	27052245
Chr1	27094543	27095543
Chr1	27148498	27149498
Chr1	27214515	27215515
Chr1	27321008	27322008
Chr1	27390442	27391442
Chr1	27453485	27454485
Chr1	27512276	27513276
Chr1	27568320	27569320
Chr1	27620018	27621018
Chr1	27672388	27673388
Chr1	27708513	27709513
Chr1	27754617	27755617
Chr1	27793473	27794473
Chr1	27848750	27849750
Chr1	27914619	27915619
Chr1	27975552	27976552
Chr1	28030297	28031297
Chr1	28091892	28092892
Chr1	28149100	28150100
Chr1	28204926	28205926
Chr1	28251789	28252789
Chr1	28297554	28298554
Chr1	28341645	28342645
Chr1	28404458	28405458
Chr1	28476071	28477071
Chr1	28529860	28530860
Chr1	28583070	28584070
Chr1	28630304	28631304
Chr1	28702635	28703635
Chr1	28759926	28760926
Chr1	28818121	28819121
Chr1	28866165	28867165
Chr1	28916633	28917633
Chr1	28962024	28963024
Chr1	29012029	29013029
Chr1	29041297	29042297
Chr1	29091059	29092059
Chr1	29131829	29132829
Chr1	29186715	29187715
Chr1	29226534	29227534
Chr1	29297684	29298684
Chr1	29331215	29332215
Chr1	29385647	29386647
Chr1	29436584	29437584
Chr1	29490859	29491859
Chr1	29540863	29541863
Chr1	29588215	29589215
Chr1	29629677	29630677
Chr1	29673636	29674636
Chr1	29706311	29707311
Chr1	29755162	29756162
Chr1	29801447	29802447
Chr1	29850287	29851287
Chr1	29896928	29897928
Chr1	29944463	29945463
Chr1	29990697	29991697
Chr1	30045603	30046603
Chr1	30080218	30081218
Chr1	30131533	30132533
Chr1	30175051	30176051
Chr1	30215849	30216849
Chr1	30264446	30265446
Chr1	30315200	30316200
Chr1	30356009	30357009
Chr1	30395751	30396751
Chr1	30434164	30435164
Chr1	30479716	30480716
Chr1	30548554	30549554
Chr1	30616687	30617687
Chr1	30661483	30662483
Chr1	30715738	30716738
Chr1	30746169	30747169
Chr1	30791871	30792871
Chr1	30830948	30831948
Chr1	30888863	30889863
Chr1	30940408	30941408
Chr1	30992616	30993616
Chr1	31042671	31043671
Chr1	31119512	31120512
Chr1	31161861	31162861
Chr1	31205059	31206059
Chr1	31264483	31265483
Chr1	31314347	31315347
Chr1	31362341	31363341
Chr1	31406608	31407608
Chr1	31468434	31469434
Chr1	31511568	31512568
Chr1	31580194	31581194
Chr1	31630629	31631629
Chr1	31694193	31695193
Chr1	31743526	31744526
Chr1	31787213	31788213
Chr1	31823589	31824589
Chr1	31866271	31867271
Chr1	31921322	31922322
Chr1	31965461	31966461
Chr1	32021772	32022772
Chr1	32085510	32086510
Chr1	32133076	32134076
Chr1	32191455	32192455
Chr1	32240090	32241090
Chr1	32279871	32280871
Chr1	32336445	32337445
Chr1	32368226	32369226
Chr1	32408525	32409525
Chr1	32467010	32468010
Chr1	32506850	32507850
Chr1	32542428	32543428
Chr1	32595615	32596615
Chr1	32629772	32630772
Chr2	5509408	5510408
Chr2	5557306	5558306
Chr2	5596083	5597083
Chr2	5656126	5657126
Chr2	5707749	5708749
Chr2	5755372	5756372
Chr2	5823079	5824079
Chr2	5889421	5890421
Chr2	5951010	5952010
Chr2	6004410	6005410
Chr2	6041721	6042721
Chr2	6100139	6101139
Chr2	6162655	6163655
Chr2	6214296	6215296
Chr2	6281038	6282038
Chr2	6353536	6354536
Chr2	6406651	6407651
Chr2	6448863	6449863
Chr2	6494489	6495489
Chr2	6535975	6536975
Chr2	6585984	6586984
Chr2	6672096	6673096
Chr2	6746237	6747237
Chr2	6811789	6812789
Chr2	6928741	6929741
Chr2	6977043	6978043
Chr2	7037643	7038643
Chr2	7109940	7110940
Chr2	7163892	7164892
Chr2	7282818	7283818
Chr2	7355436	7356436
Chr2	7442636	7443636
Chr2	7583693	7584693
Chr2	7686878	7687878
Chr2	7824474	7825474
Chr2	8019130	8020130
Chr2	8230075	8231075
Chr2	8389745	8390745
Chr2	8593647	8594647
Chr2	11749705	11750705
Chr2	12112616	12113616
Chr2	12321582	12322582
Chr2	12432615	12433615
Chr2	12694008	12695008
Chr2	12893069	12894069
Chr2	13082755	13083755
Chr2	13481225	13482225
Chr2	13679425	13680425
Chr2	13759826	13760826
Chr2	13926642	13927642
Chr2	14029505	14030505
Chr2	14126234	14127234
Chr2	14254335	14255335
Chr2	14362076	14363076
Chr2	14451822	14452822
Chr2	14551805	14552805
Chr2	14660306	14661306
Chr2	14734082	14735082
Chr2	14814408	14815408
Chr2	14875594	14876594
Chr2	14927325	14928325
Chr2	15005002	15006002
Chr2	15059652	15060652
Chr2	15113018	15114018
Chr2	15178567	15179567
Chr2	15256808	15257808
Chr2	15303542	15304542
Chr2	15376232	15377232
Chr2	15450780	15451780
Chr2	15520740	15521740
Chr2	15572786	15573786
Chr2	15624582	15625582
Chr2	15691894	15692894
Chr2	15749043	15750043
Chr2	15797604	15798604
Chr2	15842379	15843379
Chr2	15903623	15904623
Chr2	15963882	15964882
Chr2	16011937	16012937
Chr2	16055284	16056284
Chr2	16108440	16109440
Chr2	16172403	16173403
Chr2	16233021	16234021
Chr2	16282175	16283175
Chr2	16337583	16338583
Chr2	16423260	16424260
Chr2	16457031	16458031
Chr2	16516379	16517379
Chr2	16566160	16567160
Chr2	16592928	16593928
Chr2	16660413	16661413
Chr2	16719171	16720171
Chr2	16781672	16782672
Chr2	16841358	16842358
Chr2	16888454	16889454
Chr2	16918911	16919911
Chr2	16963661	16964661
Chr2	17004356	17005356
Chr2	17039150	17040150
Chr2	17077920	17078920
Chr2	17122416	17123416
Chr2	17159586	17160586
Chr2	17204991	17205991
Chr2	17270768	17271768
Chr2	17317583	17318583
Chr2	17353867	17354867
Chr2	17397466	17398466
Chr2	17447088	17448088
Chr2	17493460	17494460
Chr2	17538488	17539488
Chr2	17602615	17603615
Chr2	17665664	17666664
Chr2	17735697	17736697
Chr2	17803503	17804503
Chr2	17853789	17854789
Chr2	17915311	17916311
Chr2	17971127	17972127
Chr2	18029851	18030851
Chr2	18097660	18098660
Chr2	18138634	18139634
Chr2	18215310	18216310
Chr2	18279255	18280255
Chr2	18331282	18332282
Chr2	18392143	18393143
Chr2	18448176	18449176
Chr2	18479152	18480152
Chr2	18554221	18555221
Chr2	18613857	18614857
Chr2	18665656	18666656
Chr2	18741022	18742022
Chr2	18806588	18807588
Chr2	18839804	18840804
Chr2	18876325	18877325
Chr2	18931511	18932511
Chr2	18981573	18982573
Chr2	19047939	19048939
Chr2	19105821	19106821
Chr2	19156341	19157341
Chr2	19210305	19211305
Chr2	19266384	19267384
Chr2	19311940	19312940
Chr2	19368522	19369522
Chr2	19426059	19427059
Chr2	19511341	19512341
Chr2	19572798	19573798
Chr2	19620814	19621814
Chr2	19692503	19693503
Chr2	19753170	19754170
Chr2	19798593	19799593
Chr2	19844019	19845019
Chr2	19891403	19892403
Chr2	19931835	19932835
Chr2	20001592	20002592
Chr2	20054909	20055909
Chr2	20114274	20115274
Chr2	20205101	20206101
Chr2	20256093	20257093
Chr2	20345800	20346800
Chr2	20402058	20403058
Chr2	20478604	20479604
Chr2	20550479	20551479
Chr2	20605910	20606910
Chr2	20663271	20664271
Chr2	20696222	20697222
Chr2	20721634	20722634
Chr2	20768931	20769931
Chr2	20802505	20803505
Chr2	20845628	20846628
Chr2	20922592	20923592
Chr2	20978102	20979102
Chr2	21017729	21018729
Chr2	21075728	21076728
Chr2	21117658	21118658
Chr2	21171076	21172076
Chr2	21221570	21222570
Chr2	21269858	21270858
Chr2	21333815	21334815
Chr2	21395224	21396224
Chr2	21449254	21450254
Chr2	21484348	21485348
Chr2	21525966	21526966
Chr2	21587131	21588131
Chr2	21645899	21646899
Chr2	21697306	21698306
Chr2	21734658	21735658
Chr2	21779849	21780849
Chr2	21832521	21833521
Chr2	21884867	21885867
Chr2	21931927	21932927
Chr2	21978888	21979888
Chr2	22029061	22030061
Chr2	22087963	22088963
Chr2	22130561	22131561
Chr2	22179768	22180768
Chr2	22227029	22228029
Chr2	22273928	22274928
Chr2	22316414	22317414
Chr2	22360157	22361157
Chr2	22397777	22398777
Chr2	22461442	22462442
Chr2	22513994	22514994
Chr2	22558538	22559538
Chr2	22593272	22594272
Chr2	22627564	22628564
Chr2	22668995	22669995
Chr2	22762452	22763452
Chr2	22811171	22812171
Chr2	22845975	22846975
Chr2	22904664	22905664
Chr2	22942030	22943030
Chr2	22982569	22983569
Chr2	23022560	23023560
Chr2	23076951	23077951
Chr2	23121253	23122253
Chr2	23169494	23170494
Chr2	23221323	23222323
Chr2	23264005	23265005
Chr2	23304009	23305009
Chr2	23363538	23364538
Chr2	23412756	23413756
Chr2	23468449	23469449
Chr2	23528623	23529623
Chr2	23600131	23601131
Chr2	23655578	23656578
Chr2	23697314	23698314
Chr2	23744363	23745363
Chr2	23796493	23797493
Chr2	23843106	23844106
Chr2	23894410	23895410
Chr2	23929278	23930278
Chr2	23968396	23969396
Chr2	24028825	24029825
Chr2	24085314	24086314
Chr2	24145945	24146945
Chr2	24185902	24186902
Chr2	24229975	24230975
Chr2	24273557	24274557
Chr2	24314724	24315724
Chr2	24372714	24373714
Chr2	24413688	24414688
Chr2	24494214	24495214
Chr2	24540772	24541772
Chr2	24579012	24580012
Chr2	24634255	24635255
Chr2	24680459	24681459
Chr2	24737967	24738967
Chr2	24803215	24804215
Chr2	24849472	24850472
Chr2	24895974	24896974
Chr2	24942848	24943848
Chr2	24993667	24994667
Chr2	25035544	25036544
Chr2	25079809	25080809
Chr2	25134561	25135561
Chr2	25176014	25177014
Chr2	25213216	25214216
Chr2	25255178	25256178
Chr2	25311482	25312482
Chr2	25355657	25356657
Chr2	25408697	25409697
Chr2	25459168	25460168
Chr2	25524379	25525379
Chr2	25585013	25586013
Chr2	25628684	25629684
Chr2	25660204	25661204
Chr2	25711815	25712815
Chr2	25754238	25755238
Chr2	25790464	25791464
Chr2	25855817	25856817
Chr2	25895861	25896861
Chr2	25938789	25939789
Chr2	25979989	25980989
Chr2	26038812	26039812
Chr2	26076703	26077703
Chr2	26119942	26120942
Chr2	26153890	26154890
Chr2	26192741	26193741
Chr2	26226321	26227321
Chr2	26278380	26279380
Chr2	26306980	26307980
Chr2	26352840	26353840
Chr2	26389868	26390868
Chr2	26421510	26422510
Chr2	26476960	26477960
Chr2	26509866	26510866
Chr2	26564988	26565988
Chr2	26617918	26618918
Chr2	26680046	26681046
Chr2	26727110	26728110
Chr2	26779253	26780253
Chr2	26833516	26834516
Chr2	26882002	26883002
Chr2	26928492	26929492
Chr2	26969710	26970710
Chr2	27019112	27020112
Chr2	27057540	27058540
Chr2	27096534	27097534
Chr2	27151616	27152616
Chr2	27190541	27191541
Chr2	27246321	27247321
Chr2	27318367	27319367
Chr2	27362682	27363682
Chr2	27413568	27414568
Chr2	27459796	27460796
Chr2	27513081	27514081
Chr2	27565543	27566543
Chr2	27608336	27609336
Chr2	27644705	27645705
Chr2	27684164	27685164
Chr2	27721755	27722755
Chr2	27767340	27768340
Chr3	37061	38061
Chr3	75947	76947
Chr3	117711	118711
Chr3	153993	154993
Chr3	204204	205204
Chr3	239419	240419
Chr3	275663	276663
Chr3	312524	313524
Chr3	346295	347295
Chr3	382987	383987
Chr3	429402	430402
Chr3	492264	493264
Chr3	530777	531777
Chr3	568174	569174
Chr3	603183	604183
Chr3	641519	642519
Chr3	683429	684429
Chr3	732267	733267
Chr3	769176	770176
Chr3	813260	814260
Chr3	847480	848480
Chr3	905876	906876
Chr3	957794	958794
Chr3	1000261	1001261
Chr3	1042942	1043942
Chr3	1096821	1097821
Chr3	1138755	1139755
Chr3	1180290	1181290
Chr3	1228386	1229386
Chr3	1278405	1279405
Chr3	1319728	1320728
Chr3	1365369	1366369
Chr3	1410676	1411676
Chr3	1469018	1470018
Chr3	1511532	1512532
Chr3	1552048	1553048
Chr3	1611601	1612601
Chr3	1655736	1656736
Chr3	1705716	1706716
Chr3	1754890	1755890
Chr3	1794312	1795312
Chr3	1840424	1841424
Chr3	1879999	1880999
Chr3	1919752	1920752
Chr3	1977427	1978427
Chr3	2043195	2044195
Chr3	2093139	2094139
Chr3	2135330	2136330
Chr3	2180786	2181786
Chr3	2217021	2218021
Chr3	2263002	2264002
Chr3	2313422	2314422
Chr3	2370461	2371461
Chr3	2399675	2400675
Chr3	2431085	2432085
Chr3	2478502	2479502
Chr3	2519086	2520086
Chr3	2560994	2561994
Chr3	2612763	2613763
Chr3	2656162	2657162
Chr3	2704190	2705190
Chr3	2742506	2743506
Chr3	2786956	2787956
Chr3	2831875	2832875
Chr3	2876064	2877064
Chr3	2920572	2921572
Chr3	2958759	2959759
Chr3	3011215	3012215
Chr3	3057853	3058853
Chr3	3106784	3107784
Chr3	3150537	3151537
Chr3	3190380	3191380
Chr3	3243106	3244106
Chr3	3286700	3287700
Chr3	3325280	3326280
Chr3	3374437	3375437
Chr3	3410901	3411901
Chr3	3447557	3448557
Chr3	3484950	3485950
Chr3	3532603	3533603
Chr3	3574792	3575792
Chr3	3625010	3626010
Chr3	3677171	3678171
Chr3	3721031	3722031
Chr3	3754293	3755293
Chr3	3831104	3832104
Chr3	3881124	3882124
Chr3	3915432	3916432
Chr3	3950896	3951896
Chr3	3983158	3984158
Chr3	4024061	4025061
Chr3	4064773	4065773
Chr3	4109534	4110534
Chr3	4174567	4175567
Chr3	4228042	4229042
Chr3	4263041	4264041
Chr3	4335351	4336351
Chr3	4379358	4380358
Chr3	4424644	4425644
Chr3	4469975	4470975
Chr3	4522647	4523647
Chr3	4564983	4565983
Chr3	4609104	4610104
Chr3	4668485	4669485
Chr3	4719750	4720750
Chr3	4783560	4784560
Chr3	4829977	4830977
Chr3	4897698	4898698
Chr3	4945462	4946462
Chr3	4993256	4994256
Chr3	5044902	5045902
Chr3	5081932	5082932
Chr3	5137412	5138412
Chr3	5180677	5181677
Chr3	5208436	5209436
Chr3	5263863	5264863
Chr3	5316138	5317138
Chr3	5350187	5351187
Chr3	5392358	5393358
Chr3	5457524	5458524
Chr3	5496408	5497408
Chr3	5534594	5535594
Chr3	5593633	5594633
Chr3	5653959	5654959
Chr3	5698000	5699000
Chr3	5760965	5761965
Chr3	5799618	5800618
Chr3	5851864	5852864
Chr3	5897402	5898402
Chr3	5955383	5956383
Chr3	5998094	5999094
Chr3	6033179	6034179
Chr3	6065822	6066822
Chr3	6111212	6112212
Chr3	6168622	6169622
Chr3	6217620	6218620
Chr3	6260834	6261834
Chr3	6302038	6303038
Chr3	6348505	6349505
Chr3	6403733	6404733
Chr3	6446004	6447004
Chr3	6489315	6490315
Chr3	6547601	6548601
Chr3	6601242	6602242
Chr3	6655269	6656269
Chr3	6704506	6705506
Chr3	6754709	6755709
Chr3	6809429	6810429
Chr3	6848781	6849781
Chr3	6909028	6910028
Chr3	6967018	6968018
Chr3	7024190	7025190
Chr3	7060021	7061021
Chr3	7107700	7108700
Chr3	7148637	7149637
Chr3	7195840	7196840
Chr3	7244326	7245326
Chr3	7309314	7310314
Chr3	7347852	7348852
Chr3	7404189	7405189
Chr3	7450485	7451485
Chr3	7512430	7513430
Chr3	7563144	7564144
Chr3	7608997	7609997
Chr3	7661136	7662136
Chr3	7701138	7702138
Chr3	7739450	7740450
Chr3	7781359	7782359
Chr3	7839196	7840196
Chr3	7890880	7891880
Chr3	7955739	7956739
Chr3	7983768	7984768
Chr3	8024916	8025916
Chr3	8079386	8080386
Chr3	8131166	8132166
Chr3	8187255	8188255
Chr3	8267205	8268205
Chr3	8306576	8307576
Chr3	8359269	8360269
Chr3	8432890	8433890
Chr3	8502426	8503426
Chr3	8550061	8551061
Chr3	8616386	8617386
Chr3	8673033	8674033
Chr3	8706285	8707285
Chr3	8761220	8762220
Chr3	8828056	8829056
Chr3	8916900	8917900
Chr3	8958884	8959884
Chr3	9009708	9010708
Chr3	9061621	9062621
Chr3	9119624	9120624
Chr3	9157209	9158209
Chr3	9194198	9195198
Chr3	9238929	9239929
Chr3	9296106	9297106
Chr3	9352347	9353347
Chr3	9415262	9416262
Chr3	9481516	9482516
Chr3	9517821	9518821
Chr3	9552245	9553245
Chr3	9607978	9608978
Chr3	9666026	9667026
Chr3	9718634	9719634
Chr3	9798961	9799961
Chr3	9841222	9842222
Chr3	9912756	9913756
Chr3	9953975	9954975
Chr3	10002009	10003009
Chr3	10064659	10065659
Chr3	10127259	10128259
Chr3	10169065	10170065
Chr3	10222743	10223743
Chr3	10277861	10278861
Chr3	10331825	10332825
Chr3	10399863	10400863
Chr3	10479759	10480759
Chr3	10594135	10595135
Chr3	10677122	10678122
Chr3	10728374	10729374
Chr3	10788070	10789070
Chr3	10858069	10859069
Chr3	10963630	10964630
Chr3	11015533	11016533
Chr3	11111654	11112654
Chr3	11197714	11198714
Chr3	11284627	11285627
Chr3	11401225	11402225
Chr3	11538237	11539237
Chr3	11702364	11703364
Chr3	11877195	11878195
Chr3	11986128	11987128
Chr3	12179606	12180606
Chr3	12458188	12459188
Chr3	12728127	12729127
Chr3	13012382	13013382
Chr3	13226718	13227718
Chr3	13497866	13498866
Chr3	16345358	16346358
Chr3	16971708	16972708
Chr3	17247167	17248167
Chr3	17492750	17493750
Chr3	17604918	17605918
Chr3	17784023	17785023
