Chr2	14406752	14407752
Chr2	14461895	14462895
Chr2	14503803	14504803
Chr2	14552231	14553231
Chr2	14597052	14598052
Chr2	14634280	14635280
Chr2	14718171	14719171
Chr2	14752623	14753623
Chr2	14787586	14788586
Chr2	14812910	14813910
Chr2	14912697	14913697
Chr2	14970329	14971329
Chr2	15026016	15027016
Chr2	15063863	15064863
Chr2	15144856	15145856
Chr2	15233463	15234463
Chr2	15309001	15310001
Chr2	15426587	15427587
Chr2	15526173	15527173
Chr2	15725077	15726077
Chr2	15958204	15959204
Chr2	16083629	16084629
Chr2	16167006	16168006
Chr2	16372825	16373825
Chr2	16612708	16613708
Chr2	16870888	16871888
Chr2	17014158	17015158
Chr2	17206933	17207933
Chr2	17389385	17390385
Chr2	17557219	17558219
Chr2	17718191	17719191
Chr2	17882879	17883879
Chr2	18057026	18058026
Chr2	18220135	18221135
Chr2	18454424	18455424
Chr2	18582899	18583899
Chr2	18704391	18705391
Chr2	18891354	18892354
Chr2	19156544	19157544
Chr2	19361201	19362201
Chr2	19578469	19579469
Chr2	19746202	19747202
Chr2	20015120	20016120
Chr2	20529118	20530118
Chr2	20884944	20885944
Chr2	21177738	21178738
Chr2	21616439	21617439
Chr2	22367368	22368368
Chr2	22730153	22731153
Chr2	23526105	23527105
Chr2	24358397	24359397
Chr2	25172847	25173847
Chr2	25623969	25624969
Chr2	26734209	26735209
Chr2	27353699	27354699
Chr3	541453	542453
Chr3	1547790	1548790
Chr3	1977244	1978244
Chr3	2815809	2816809
Chr3	3128634	3129634
Chr3	3815005	3816005
Chr3	4291290	4292290
Chr3	4640455	4641455
Chr3	5354987	5355987
Chr3	5873748	5874748
Chr3	6581965	6582965
Chr3	6996798	6997798
Chr3	7565519	7566519
Chr3	7903096	7904096
Chr3	8099957	8100957
Chr3	8409557	8410557
Chr3	8650305	8651305
Chr3	8903621	8904621
Chr3	9234977	9235977
Chr3	9386713	9387713
Chr3	9614207	9615207
Chr3	9700847	9701847
Chr3	9905563	9906563
Chr3	10055216	10056216
Chr3	10188171	10189171
Chr3	10300110	10301110
Chr3	10358240	10359240
Chr3	10463319	10464319
Chr3	10489336	10490336
Chr3	10553181	10554181
Chr3	10585476	10586476
Chr3	10703310	10704310
Chr3	10815460	10816460
Chr3	10846487	10847487
Chr3	10905095	10906095
Chr3	10952811	10953811
Chr3	11010556	11011556
Chr3	11092441	11093441
Chr3	11121460	11122460
Chr3	11153856	11154856
Chr3	11188878	11189878
Chr3	11227006	11228006
Chr3	11292962	11293962
Chr3	11327904	11328904
Chr3	11375523	11376523
Chr3	11399506	11400506
Chr3	11419199	11420199
Chr3	11435096	11436096
Chr3	11496512	11497512
Chr3	11545028	11546028
Chr3	11588005	11589005
Chr3	11639703	11640703
Chr3	11683962	11684962
Chr3	11710274	11711274
Chr3	11714708	11715708
Chr3	11719949	11720949
Chr3	11769828	11770828
Chr3	11814842	11815842
Chr3	11862970	11863970
Chr3	11897774	11898774
Chr3	11938516	11939516
Chr3	11973030	11974030
Chr3	12017814	12018814
Chr3	12046400	12047400
Chr3	12071137	12072137
Chr3	12115294	12116294
Chr3	12181695	12182695
Chr3	12240087	12241087
Chr3	12282317	12283317
Chr3	12309774	12310774
Chr3	12326554	12327554
Chr3	12340596	12341596
Chr3	12371106	12372106
Chr3	12410208	12411208
Chr3	12450136	12451136
Chr3	12496354	12497354
Chr3	12522608	12523608
Chr3	12554096	12555096
Chr3	12582662	12583662
Chr3	12627291	12628291
Chr3	12647038	12648038
Chr3	12683070	12684070
Chr3	12716149	12717149
Chr3	12743241	12744241
Chr3	12761044	12762044
Chr3	12788529	12789529
Chr3	12819433	12820433
Chr3	12858222	12859222
Chr3	12927029	12928029
Chr3	12948766	12949766
Chr3	12978721	12979721
Chr3	13028469	13029469
Chr3	13064431	13065431
Chr3	13099991	13100991
Chr3	13123391	13124391
Chr3	13156967	13157967
Chr3	13183568	13184568
Chr3	13219585	13220585
Chr3	13268357	13269357
Chr3	13321608	13322608
Chr3	13379193	13380193
Chr3	13399970	13400970
Chr3	13430553	13431553
Chr3	13474915	13475915
Chr3	13506341	13507341
Chr3	13555428	13556428
Chr3	13586180	13587180
Chr3	15761966	15762966
Chr3	15802467	15803467
Chr3	16027713	16028713
Chr3	16168240	16169240
Chr3	16233398	16234398
Chr3	16262332	16263332
Chr3	16288817	16289817
Chr3	16309340	16310340
Chr3	16334013	16335013
Chr3	16359090	16360090
Chr3	16380407	16381407
Chr3	16402817	16403817
Chr3	16458396	16459396
Chr3	16493869	16494869
Chr3	16917460	16918460
Chr3	16957458	16958458
Chr3	16989402	16990402
Chr3	17031388	17032388
Chr3	17057862	17058862
Chr3	17079289	17080289
Chr3	17100625	17101625
Chr3	17120195	17121195
Chr3	17138072	17139072
Chr3	17157632	17158632
Chr3	17170656	17171656
Chr3	17197867	17198867
Chr3	17207097	17208097
Chr3	17241458	17242458
Chr3	17274327	17275327
Chr3	17305820	17306820
Chr3	17336112	17337112
Chr3	17369589	17370589
Chr3	17402236	17403236
Chr3	17449336	17450336
Chr3	17471471	17472471
Chr3	17523500	17524500
Chr3	17556145	17557145
Chr3	17591486	17592486
Chr3	17627554	17628554
Chr3	17661016	17662016
Chr3	17701684	17702684
Chr3	17726173	17727173
Chr3	17770101	17771101
Chr3	17791139	17792139
Chr3	17811240	17812240
Chr3	17830843	17831843
Chr3	17867082	17868082
Chr3	17950506	17951506
Chr3	17992232	17993232
Chr3	18032924	18033924
Chr3	18075216	18076216
Chr3	18118917	18119917
Chr3	18157585	18158585
Chr3	18214484	18215484
Chr3	18243256	18244256
Chr3	18292537	18293537
Chr3	18320235	18321235
Chr3	18346333	18347333
Chr3	18370619	18371619
Chr3	18444136	18445136
Chr3	18478617	18479617
Chr3	18529388	18530388
Chr3	18563612	18564612
Chr3	18623981	18624981
Chr3	18679540	18680540
Chr3	18743442	18744442
Chr3	18805072	18806072
Chr3	18839433	18840433
Chr3	18892437	18893437
Chr3	18946985	18947985
Chr3	19017374	19018374
Chr3	19090810	19091810
Chr3	19137361	19138361
Chr3	19215160	19216160
Chr3	19270656	19271656
Chr3	19384082	19385082
Chr3	19406233	19407233
Chr3	19557574	19558574
Chr3	19698314	19699314
Chr3	19747688	19748688
Chr3	19888860	19889860
Chr3	20045113	20046113
Chr3	20097063	20098063
Chr3	20285616	20286616
Chr3	20456309	20457309
Chr3	20698325	20699325
Chr3	20850812	20851812
Chr3	21116886	21117886
Chr3	21325223	21326223
Chr3	21510530	21511530
Chr3	21612076	21613076
Chr3	22116666	22117666
Chr3	22638930	22639930
Chr3	23184767	23185767
Chr3	23487874	23488874
Chr3	24003721	24004721
Chr3	24466123	24467123
Chr3	24919418	24920418
Chr3	25213065	25214065
Chr3	25257028	25258028
Chr3	25341366	25342366
Chr3	25804101	25805101
Chr4	1721743	1722743
Chr4	1909364	1910364
Chr4	2098938	2099938
Chr4	2287015	2288015
Chr4	2474191	2475191
Chr4	2661292	2662292
Chr4	2861135	2862135
Chr4	3049074	3050074
Chr4	3235713	3236713
Chr4	3423267	3424267
Chr4	3610045	3611045
Chr4	3845228	3846228
Chr4	3979243	3980243
Chr4	4195370	4196370
Chr4	4368101	4369101
Chr4	4483821	4484821
Chr4	4611635	4612635
Chr4	4812951	4813951
Chr4	4942548	4943548
Chr4	5094643	5095643
Chr4	5245352	5246352
Chr4	5443494	5444494
Chr4	5472032	5473032
Chr4	5505094	5506094
Chr4	5542511	5543511
Chr4	5622053	5623053
Chr4	5655426	5656426
Chr4	5685734	5686734
Chr4	5721891	5722891
Chr4	5764429	5765429
Chr4	5817014	5818014
Chr4	5849759	5850759
Chr4	5891719	5892719
Chr4	5918191	5919191
Chr4	5944056	5945056
Chr4	5967621	5968621
Chr4	6015581	6016581
Chr4	6087652	6088652
Chr4	6141572	6142572
Chr4	6178803	6179803
Chr4	6215740	6216740
Chr4	6287109	6288109
Chr4	6385971	6386971
Chr4	6454808	6455808
Chr4	6518818	6519818
Chr4	6610247	6611247
Chr4	6653299	6654299
Chr4	6694931	6695931
Chr4	6718464	6719464
Chr4	6745094	6746094
Chr4	6878396	6879396
Chr4	6905661	6906661
Chr4	6967118	6968118
Chr4	7506332	7507332
Chr4	7527824	7528824
Chr4	7560314	7561314
Chr4	7586798	7587798
Chr4	7619662	7620662
Chr4	7704434	7705434
Chr4	7745436	7746436
Chr4	7770620	7771620
Chr4	7815233	7816233
Chr4	7833631	7834631
Chr4	7863857	7864857
Chr4	7892521	7893521
Chr4	7921973	7922973
Chr4	7940013	7941013
Chr4	7969821	7970821
Chr4	7988764	7989764
Chr4	8015943	8016943
Chr4	8049031	8050031
Chr4	8081572	8082572
Chr4	8103028	8104028
Chr4	8146285	8147285
Chr4	8174253	8175253
Chr4	8219907	8220907
Chr4	8256819	8257819
Chr4	8295887	8296887
Chr4	8336684	8337684
Chr4	8360314	8361314
Chr4	9935913	9936913
Chr4	10870366	10871366
Chr4	11191047	11192047
Chr4	11245057	11246057
Chr4	11273851	11274851
Chr4	11315256	11316256
Chr4	11356243	11357243
Chr4	11377630	11378630
Chr4	11413802	11414802
Chr4	11441861	11442861
Chr4	11468778	11469778
Chr4	11508141	11509141
Chr4	11550317	11551317
Chr4	11570965	11571965
Chr4	11599067	11600067
Chr4	11643992	11644992
Chr4	11677932	11678932
Chr4	11701101	11702101
Chr4	11724554	11725554
Chr4	11769825	11770825
Chr4	11793943	11794943
Chr4	11816713	11817713
Chr4	11847400	11848400
Chr4	11883761	11884761
Chr4	11911989	11912989
Chr4	11968750	11969750
Chr4	12019360	12020360
Chr4	12046947	12047947
Chr4	12076844	12077844
Chr4	12111263	12112263
Chr4	12126205	12127205
Chr4	12165846	12166846
Chr4	12187030	12188030
Chr4	12202697	12203697
Chr4	12228266	12229266
Chr4	12266138	12267138
Chr4	12288519	12289519
Chr4	12343228	12344228
Chr4	12369559	12370559
Chr4	12395947	12396947
Chr4	12451231	12452231
Chr4	12500205	12501205
Chr4	12526301	12527301
Chr4	12588528	12589528
Chr4	12635703	12636703
Chr4	12708774	12709774
Chr4	12740892	12741892
Chr4	12788313	12789313
Chr4	12828341	12829341
Chr4	12852402	12853402
Chr4	12905737	12906737
Chr4	13023093	13024093
Chr4	13067310	13068310
Chr4	13121916	13122916
Chr4	13161890	13162890
Chr4	13233637	13234637
Chr4	13286297	13287297
Chr4	13338300	13339300
Chr4	13423592	13424592
Chr4	13513942	13514942
Chr4	13597020	13598020
Chr4	13722812	13723812
Chr4	13803372	13804372
Chr4	13856837	13857837
Chr4	13936600	13937600
Chr4	14081916	14082916
Chr4	14201049	14202049
Chr4	14272102	14273102
Chr4	14388856	14389856
Chr4	14526969	14527969
Chr4	14676549	14677549
Chr4	14734775	14735775
Chr4	14815272	14816272
Chr4	15000593	15001593
Chr4	15210218	15211218
Chr4	15613281	15614281
Chr4	15899537	15900537
Chr4	16069645	16070645
Chr4	16246910	16247910
Chr4	16607466	16608466
Chr4	16747478	16748478
Chr4	16972581	16973581
Chr4	17422421	17423421
Chr4	17715528	17716528
Chr4	17822022	17823022
Chr4	17945573	17946573
Chr4	18110847	18111847
Chr4	18219296	18220296
Chr4	18290553	18291553
Chr4	18367255	18368255
Chr4	18758453	18759453
Chr4	19109121	19110121
Chr4	19665365	19666365
Chr4	20147825	20148825
Chr4	20807867	20808867
Chr4	21507866	21508866
Chr4	22193361	22194361
Chr4	22744590	22745590
Chr4	23909951	23910951
Chr4	25557495	25558495
Chr5	359493	360493
Chr5	1408087	1409087
Chr5	2293197	2294197
Chr5	3023929	3024929
Chr5	3756567	3757567
Chr5	4479272	4480272
Chr5	4811857	4812857
Chr5	5233592	5234592
Chr5	5855496	5856496
Chr5	6217401	6218401
Chr5	6471584	6472584
Chr5	6841566	6842566
Chr5	7086528	7087528
Chr5	7424241	7425241
Chr5	7724506	7725506
Chr5	7979479	7980479
Chr5	8226593	8227593
Chr5	8386821	8387821
Chr5	8623346	8624346
Chr5	8756529	8757529
Chr5	8884344	8885344
Chr5	9041239	9042239
Chr5	9141090	9142090
Chr5	9193094	9194094
Chr5	9270154	9271154
Chr5	9371317	9372317
Chr5	9426817	9427817
Chr5	9574797	9575797
Chr5	9613499	9614499
Chr5	9713371	9714371
Chr5	9765575	9766575
Chr5	9850918	9851918
Chr5	9900652	9901652
Chr5	9944744	9945744
Chr5	10010940	10011940
Chr5	10063508	10064508
Chr5	10100436	10101436
Chr5	10136153	10137153
Chr5	10195556	10196556
Chr5	10227512	10228512
Chr5	10254878	10255878
Chr5	10264795	10265795
Chr5	10300380	10301380
Chr5	10366442	10367442
Chr5	10399917	10400917
Chr5	10462563	10463563
Chr5	10501536	10502536
Chr5	10560973	10561973
Chr5	10602115	10603115
Chr5	10654611	10655611
Chr5	10695436	10696436
Chr5	10728158	10729158
Chr5	10754480	10755480
Chr5	10804666	10805666
Chr5	10851222	10852222
Chr5	10881303	10882303
Chr5	10918164	10919164
Chr5	10949960	10950960
Chr5	10989401	10990401
Chr5	11033597	11034597
Chr5	11089792	11090792
Chr5	11137850	11138850
Chr5	11163033	11164033
Chr5	11188006	11189006
Chr5	11215859	11216859
Chr5	11998691	11999691
Chr5	12027960	12028960
Chr5	12064215	12065215
Chr5	12088128	12089128
Chr5	12113689	12114689
Chr5	12146739	12147739
Chr5	12171290	12172290
Chr5	12202213	12203213
Chr5	12243875	12244875
Chr5	12284949	12285949
Chr5	12307354	12308354
Chr5	12351643	12352643
Chr5	12382220	12383220
Chr5	12444291	12445291
Chr5	13068431	13069431
Chr5	14426511	14427511
Chr5	14818519	14819519
Chr5	14884002	14885002
Chr5	15094459	15095459
Chr5	15130917	15131917
Chr5	15204569	15205569
Chr5	15233828	15234828
Chr5	15282481	15283481
Chr5	15317128	15318128
Chr5	15342776	15343776
Chr5	15365896	15366896
Chr5	15403731	15404731
Chr5	15432551	15433551
Chr5	15472258	15473258
Chr5	15496841	15497841
Chr5	15544603	15545603
Chr5	15579572	15580572
Chr5	15602308	15603308
Chr5	15679345	15680345
Chr5	15722159	15723159
Chr5	15775425	15776425
Chr5	15827381	15828381
Chr5	15850716	15851716
Chr5	15874504	15875504
Chr5	15889636	15890636
Chr5	15910796	15911796
Chr5	16073245	16074245
Chr5	16099586	16100586
Chr5	16137767	16138767
Chr5	16166067	16167067
Chr5	16196680	16197680
Chr5	16244169	16245169
Chr5	16278480	16279480
Chr5	16306013	16307013
Chr5	16319502	16320502
Chr5	16341429	16342429
Chr5	16410658	16411658
Chr5	16467069	16468069
Chr5	16518368	16519368
Chr5	16536510	16537510
Chr5	16559534	16560534
Chr5	16671144	16672144
Chr5	16703800	16704800
Chr5	16731171	16732171
Chr5	16794368	16795368
Chr5	16854053	16855053
Chr5	16888318	16889318
Chr5	16947609	16948609
Chr5	16967043	16968043
Chr5	16993097	16994097
Chr5	17082740	17083740
Chr5	17127555	17128555
Chr5	17166533	17167533
Chr5	17241652	17242652
Chr5	17303479	17304479
Chr5	17326290	17327290
Chr5	17365108	17366108
Chr5	17443369	17444369
Chr5	17471398	17472398
Chr5	17589075	17590075
Chr5	17652795	17653795
Chr5	17688696	17689696
Chr5	17717929	17718929
Chr5	17771882	17772882
Chr5	17840653	17841653
Chr5	17936076	17937076
Chr5	17998536	17999536
Chr5	18094193	18095193
Chr5	18166710	18167710
Chr5	18179125	18180125
Chr5	18234112	18235112
Chr5	18272400	18273400
Chr5	18325530	18326530
Chr5	18385590	18386590
Chr5	18480784	18481784
Chr5	18585456	18586456
Chr5	18733096	18734096
Chr5	18819895	18820895
Chr5	18903853	18904853
Chr5	19035213	19036213
Chr5	19179325	19180325
Chr5	19308167	19309167
Chr5	19521784	19522784
Chr5	19902479	19903479
Chr5	20098492	20099492
Chr5	20204873	20205873
Chr5	20323387	20324387
Chr5	20457681	20458681
Chr5	20585452	20586452
Chr5	20731564	20732564
Chr5	20967118	20968118
Chr5	21058288	21059288
Chr5	21285547	21286547
Chr5	21459666	21460666
Chr5	21594286	21595286
Chr5	21708945	21709945
Chr5	21954206	21955206
Chr5	22255419	22256419
Chr5	22561678	22562678
Chr5	22608799	22609799
Chr5	22825402	22826402
Chr5	23118227	23119227
Chr5	23424239	23425239
Chr5	23580709	23581709
Chr5	23783243	23784243
Chr5	23956452	23957452
Chr5	24320835	24321835
Chr5	24947821	24948821
Chr5	25393626	25394626
Chr5	25794219	25795219
Chr5	26444941	26445941
Chr5	27263443	27264443
Chr5	27764227	27765227
Chr5	28673828	28674828
Chr5	29372392	29373392
Chr5	30055612	30056612
